#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string,string
#default,_result,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:34:50Z,3364790272,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:35:00Z,3389698048,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:35:10Z,3377586176,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:35:20Z,3364634624,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:35:30Z,3355471872,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:35:40Z,3361677312,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:35:50Z,3359756288,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:36:00Z,3366260736,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:36:10Z,3371864064,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:36:20Z,3358474240,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:36:30Z,3362267136,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:36:40Z,3376275456,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:36:50Z,3365367808,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:37:00Z,3366383616,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:37:10Z,3371737088,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:37:20Z,3364192256,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:37:30Z,3375132672,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:37:40Z,3373019136,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:37:50Z,3372269568,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:38:00Z,3378130944,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:38:10Z,3374133248,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:38:20Z,3371888640,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:38:30Z,3384225792,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:38:40Z,3385143296,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:38:50Z,3379220480,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:39:00Z,3375239168,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:39:10Z,7973998592,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:39:20Z,32806084608,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:39:30Z,32825176064,available,mem,cloud10lennart
,,6,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:39:40Z,32825143296,available,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:45:10Z,71479296,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:45:20Z,71479296,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:45:30Z,71479296,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:45:40Z,71495680,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:45:50Z,71499776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:46:00Z,71499776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:46:10Z,71499776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:46:20Z,71499776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:46:30Z,71503872,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:46:40Z,71503872,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:46:50Z,71823360,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:47:00Z,72089600,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:47:10Z,72278016,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:47:20Z,72384512,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:47:30Z,72388608,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:47:40Z,72388608,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:47:50Z,72388608,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:48:00Z,72404992,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:48:10Z,72413184,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:48:20Z,72421376,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:48:30Z,72425472,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:48:40Z,72425472,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:48:50Z,72429568,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:49:00Z,72429568,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:49:10Z,72437760,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:49:20Z,72437760,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:49:30Z,72437760,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:49:40Z,72441856,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:49:50Z,72454144,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:50:00Z,72458240,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:50:10Z,72462336,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:50:20Z,72466432,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:50:30Z,72474624,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:50:40Z,72491008,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:50:50Z,72491008,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:51:00Z,72491008,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:51:10Z,72491008,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:51:20Z,72499200,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:51:30Z,72507392,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:51:40Z,72511488,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:51:50Z,72523776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:52:00Z,72523776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:52:10Z,72531968,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:52:20Z,72536064,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:52:30Z,72548352,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:52:40Z,72552448,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:52:50Z,72556544,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:53:00Z,72564736,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:53:10Z,72568832,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:53:20Z,72581120,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:53:30Z,72593408,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:53:40Z,72605696,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:53:50Z,72613888,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:54:00Z,72626176,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:54:10Z,72638464,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:54:20Z,72646656,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:54:30Z,72650752,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:54:40Z,72658944,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:54:50Z,72663040,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:55:00Z,72667136,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:55:10Z,72679424,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:55:20Z,72683520,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:55:30Z,72687616,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:55:40Z,72691712,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:55:50Z,72695808,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:56:00Z,72695808,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:56:10Z,72699904,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:56:20Z,72699904,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:56:30Z,72708096,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:56:40Z,72716288,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:56:50Z,72724480,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:57:00Z,72736768,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:57:10Z,72753152,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:57:20Z,72765440,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:57:30Z,72769536,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:57:40Z,72769536,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:57:50Z,72777728,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:58:00Z,72777728,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:58:10Z,72781824,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:58:20Z,72790016,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:58:30Z,72790016,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:58:40Z,72798208,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:58:50Z,72806400,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:59:00Z,72814592,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:59:10Z,72830976,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:59:20Z,72830976,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:59:30Z,72835072,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:59:40Z,72839168,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T06:59:50Z,72843264,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:00:00Z,72851456,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:00:10Z,72863744,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:00:20Z,72876032,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:00:30Z,72888320,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:00:40Z,72888320,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:00:50Z,72904704,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:01:00Z,72912896,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:01:10Z,72925184,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:01:20Z,72929280,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:01:30Z,72933376,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:01:40Z,72937472,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:01:50Z,72937472,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:02:00Z,72949760,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:02:10Z,72953856,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:02:20Z,72953856,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:02:30Z,72953856,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:02:40Z,72962048,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:02:50Z,72970240,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:03:00Z,71868416,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:03:10Z,71798784,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:03:20Z,71827456,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:03:30Z,71843840,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:03:40Z,71876608,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:03:50Z,71884800,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:04:00Z,71888896,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:04:10Z,71925760,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:04:20Z,71925760,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:04:30Z,71925760,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:04:40Z,71979008,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:04:50Z,71991296,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:05:00Z,71999488,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:05:10Z,72011776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:05:20Z,72011776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:05:30Z,72019968,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:05:40Z,72028160,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:05:50Z,72036352,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:06:00Z,72044544,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:06:10Z,72048640,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:06:20Z,71737344,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:06:30Z,71749632,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:06:40Z,71761920,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:06:50Z,71778304,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:07:00Z,71847936,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:07:10Z,71847936,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:07:20Z,71860224,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:07:30Z,71876608,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:07:40Z,71880704,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:07:50Z,71884800,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:08:00Z,71905280,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:08:10Z,71901184,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:08:20Z,71913472,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:08:30Z,71921664,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:08:40Z,71950336,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:08:50Z,71958528,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:09:00Z,71970816,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:09:10Z,71983104,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:09:20Z,71999488,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:09:30Z,72011776,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:09:40Z,72019968,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:09:50Z,72028160,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:10:00Z,72085504,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:10:10Z,72093696,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:10:20Z,72105984,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:10:30Z,72105984,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:10:40Z,72114176,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:10:50Z,72134656,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:11:00Z,72151040,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:11:10Z,72155136,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:11:20Z,72163328,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:11:30Z,72171520,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:11:40Z,72183808,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:11:50Z,72196096,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:12:00Z,72196096,buffered,mem,cloud10lennart
,,7,2024-06-14T06:45:08Z,2024-06-14T07:39:43.801299345Z,2024-06-14T07:12:10Z,72204288,buffered,mem,cloud10lennart
